session_id,participant__id_in_session,participant__code,page_index,app_name,page_name,time_stamp,seconds_on_page,subsession_pk,auto_submitted
8,70,l3mfkakg,3,consent_start2_copy,Proceed,1502987414,5,8,False
8,70,l3mfkakg,4,ultimatum_customer_vignette,WaitToStart,1502987414,0,4,False
8,70,l3mfkakg,6,ultimatum_customer_vignette,WaitForProposer,1502987438,24,4,False
8,70,l3mfkakg,7,ultimatum_customer_vignette,Accept,1502987473,35,4,False
8,70,l3mfkakg,8,ultimatum_customer_vignette,ResultsWaitPage,1502987473,0,4,False
8,71,6ufs4t0d,1,consent_start2_copy,Consent,1502987408,7,8,False
8,71,6ufs4t0d,2,consent_start2_copy,Introduction,1502987413,5,8,False
8,71,6ufs4t0d,3,consent_start2_copy,Proceed,1502987416,3,8,False
8,71,6ufs4t0d,4,ultimatum_customer_vignette,WaitToStart,1502987443,27,4,False
8,71,6ufs4t0d,5,ultimatum_customer_vignette,Offer,1502987755,312,4,True
8,71,6ufs4t0d,6,ultimatum_customer_vignette,WaitForProposer,1502987755,0,4,False
8,71,6ufs4t0d,8,ultimatum_customer_vignette,ResultsWaitPage,1502988090,335,4,False
8,72,kmrephmm,1,consent_start2_copy,Consent,1502987416,8,8,False
8,72,kmrephmm,2,consent_start2_copy,Introduction,1502987428,12,8,False
8,72,kmrephmm,3,consent_start2_copy,Proceed,1502987445,17,8,False
8,72,kmrephmm,4,ultimatum_customer_vignette,WaitToStart,1502987482,37,4,False
8,72,kmrephmm,5,ultimatum_customer_vignette,Offer,1502987521,39,4,False
8,72,kmrephmm,6,ultimatum_customer_vignette,WaitForProposer,1502987522,1,4,False
8,72,kmrephmm,8,ultimatum_customer_vignette,ResultsWaitPage,1502987563,41,4,False
8,73,wrvrzu36,1,consent_start2_copy,Consent,1502987433,12,8,False
8,73,wrvrzu36,2,consent_start2_copy,Introduction,1502987437,4,8,False
8,73,wrvrzu36,3,consent_start2_copy,Proceed,1502987442,5,8,False
8,73,wrvrzu36,4,ultimatum_customer_vignette,WaitToStart,1502987442,0,4,False
8,73,wrvrzu36,6,ultimatum_customer_vignette,WaitForProposer,1502987765,323,4,False
8,73,wrvrzu36,7,ultimatum_customer_vignette,Accept,1502988076,311,4,True
8,73,wrvrzu36,8,ultimatum_customer_vignette,ResultsWaitPage,1502988076,0,4,False
8,74,z6uyvq8y,1,consent_start2_copy,Consent,1502987471,7,8,False
8,74,z6uyvq8y,2,consent_start2_copy,Introduction,1502987476,5,8,False
8,74,z6uyvq8y,3,consent_start2_copy,Proceed,1502987481,5,8,False
8,74,z6uyvq8y,4,ultimatum_customer_vignette,WaitToStart,1502987482,1,4,False
8,74,z6uyvq8y,6,ultimatum_customer_vignette,WaitForProposer,1502987522,40,4,False
8,74,z6uyvq8y,7,ultimatum_customer_vignette,Accept,1502987563,41,4,False
8,74,z6uyvq8y,8,ultimatum_customer_vignette,ResultsWaitPage,1502987563,0,4,False
8,74,z6uyvq8y,9,ultimatum_customer_vignette,Results,1502987682,119,4,False
8,74,z6uyvq8y,10,ultimatum_customer_vignette,Validation,1502987688,6,4,False
8,75,llj3zqzl,1,consent_start2_copy,Consent,1502987559,85,8,False
8,75,llj3zqzl,2,consent_start2_copy,Introduction,1502987571,12,8,False
8,75,llj3zqzl,3,consent_start2_copy,Proceed,1502987580,9,8,False
8,75,llj3zqzl,4,ultimatum_customer_vignette,WaitToStart,1502987587,7,4,False
8,75,llj3zqzl,5,ultimatum_customer_vignette,Offer,1502987649,62,4,False
8,75,llj3zqzl,6,ultimatum_customer_vignette,WaitForProposer,1502987649,0,4,False
8,75,llj3zqzl,8,ultimatum_customer_vignette,ResultsWaitPage,1502987682,33,4,False
8,75,llj3zqzl,9,ultimatum_customer_vignette,Results,1502987807,125,4,False
8,75,llj3zqzl,10,ultimatum_customer_vignette,Validation,1502987892,85,4,False
8,76,20wfdv06,1,consent_start2_copy,Consent,1502987503,17,8,False
8,76,20wfdv06,2,consent_start2_copy,Introduction,1502987513,10,8,False
8,76,20wfdv06,3,consent_start2_copy,Proceed,1502987521,8,8,False
8,76,20wfdv06,4,ultimatum_customer_vignette,WaitToStart,1502987522,1,4,False
8,76,20wfdv06,6,ultimatum_customer_vignette,WaitForProposer,1502987578,56,4,False
8,76,20wfdv06,7,ultimatum_customer_vignette,Accept,1502987610,32,4,False
8,76,20wfdv06,8,ultimatum_customer_vignette,ResultsWaitPage,1502987610,0,4,False
8,76,20wfdv06,9,ultimatum_customer_vignette,Results,1502987828,218,4,False
8,76,20wfdv06,10,ultimatum_customer_vignette,Validation,1502987834,6,4,False
8,77,94tcsmsc,1,consent_start2_copy,Consent,1502987508,3,8,False
8,77,94tcsmsc,2,consent_start2_copy,Introduction,1502987512,4,8,False
8,77,94tcsmsc,3,consent_start2_copy,Proceed,1502987517,5,8,False
8,77,94tcsmsc,4,ultimatum_customer_vignette,WaitToStart,1502987522,5,4,False
8,77,94tcsmsc,5,ultimatum_customer_vignette,Offer,1502987578,56,4,False
8,77,94tcsmsc,6,ultimatum_customer_vignette,WaitForProposer,1502987578,0,4,False
8,77,94tcsmsc,8,ultimatum_customer_vignette,ResultsWaitPage,1502987611,33,4,False
8,77,94tcsmsc,9,ultimatum_customer_vignette,Results,1502987998,387,4,False
8,78,ftshjpr8,1,consent_start2_copy,Consent,1502987612,92,8,False
8,78,ftshjpr8,2,consent_start2_copy,Introduction,1502987626,14,8,False
8,78,ftshjpr8,3,consent_start2_copy,Proceed,1502987633,7,8,False
8,78,ftshjpr8,4,ultimatum_customer_vignette,WaitToStart,1502987804,171,4,False
8,78,ftshjpr8,5,ultimatum_customer_vignette,Offer,1502987928,124,4,False
8,78,ftshjpr8,6,ultimatum_customer_vignette,WaitForProposer,1502987928,0,4,False
8,78,ftshjpr8,8,ultimatum_customer_vignette,ResultsWaitPage,1502987977,49,4,False
8,78,ftshjpr8,9,ultimatum_customer_vignette,Results,1502988134,157,4,False
8,78,ftshjpr8,10,ultimatum_customer_vignette,Validation,1502988140,6,4,False
8,79,274vt2fn,1,consent_start2_copy,Consent,1502987535,6,8,False
8,79,274vt2fn,2,consent_start2_copy,Introduction,1502987544,9,8,False
8,79,274vt2fn,3,consent_start2_copy,Proceed,1502987587,43,8,False
8,79,274vt2fn,4,ultimatum_customer_vignette,WaitToStart,1502987587,0,4,False
8,79,274vt2fn,6,ultimatum_customer_vignette,WaitForProposer,1502987650,63,4,False
8,79,274vt2fn,7,ultimatum_customer_vignette,Accept,1502987682,32,4,False
8,79,274vt2fn,8,ultimatum_customer_vignette,ResultsWaitPage,1502987682,0,4,False
8,79,274vt2fn,9,ultimatum_customer_vignette,Results,1502987784,102,4,False
8,79,274vt2fn,10,ultimatum_customer_vignette,Validation,1502987786,2,4,False
8,80,8fguf5s1,1,consent_start2_copy,Consent,1502987549,19,8,False
8,80,8fguf5s1,2,consent_start2_copy,Introduction,1502987563,14,8,False
8,80,8fguf5s1,3,consent_start2_copy,Proceed,1502987567,4,8,False
8,80,8fguf5s1,4,ultimatum_customer_vignette,WaitToStart,1502987567,0,4,False
8,80,8fguf5s1,6,ultimatum_customer_vignette,WaitForProposer,1502987655,88,4,False
8,80,8fguf5s1,7,ultimatum_customer_vignette,Accept,1502987965,310,4,True
8,80,8fguf5s1,8,ultimatum_customer_vignette,ResultsWaitPage,1502987965,0,4,False
8,81,ife3hoy7,1,consent_start2_copy,Consent,1502987772,83,8,False
8,81,ife3hoy7,2,consent_start2_copy,Introduction,1502987789,17,8,False
8,81,ife3hoy7,3,consent_start2_copy,Proceed,1502987803,14,8,False
8,81,ife3hoy7,4,ultimatum_customer_vignette,WaitToStart,1502987804,1,4,False
8,81,ife3hoy7,6,ultimatum_customer_vignette,WaitForProposer,1502987929,125,4,False
8,81,ife3hoy7,7,ultimatum_customer_vignette,Accept,1502987977,48,4,False
8,81,ife3hoy7,8,ultimatum_customer_vignette,ResultsWaitPage,1502987977,0,4,False
8,81,ife3hoy7,9,ultimatum_customer_vignette,Results,1502988172,195,4,False
8,81,ife3hoy7,10,ultimatum_customer_vignette,Validation,1502988179,7,4,False
8,82,7izrrpbo,1,consent_start2_copy,Consent,1502987916,7,8,False
8,82,7izrrpbo,2,consent_start2_copy,Introduction,1502987928,12,8,False
8,82,7izrrpbo,3,consent_start2_copy,Proceed,1502987934,6,8,False
8,82,7izrrpbo,4,ultimatum_customer_vignette,WaitToStart,1502988095,161,4,False
8,82,7izrrpbo,5,ultimatum_customer_vignette,Offer,1502988183,88,4,False
8,82,7izrrpbo,6,ultimatum_customer_vignette,WaitForProposer,1502988184,1,4,False
8,82,7izrrpbo,8,ultimatum_customer_vignette,ResultsWaitPage,1502988248,64,4,False
8,82,7izrrpbo,9,ultimatum_customer_vignette,Results,1502988450,202,4,False
8,83,8hvc1o9g,1,consent_start2_copy,Consent,1502988078,70,8,False
8,83,8hvc1o9g,2,consent_start2_copy,Introduction,1502988090,12,8,False
8,83,8hvc1o9g,3,consent_start2_copy,Proceed,1502988102,12,8,False
8,83,8hvc1o9g,4,ultimatum_customer_vignette,WaitToStart,1502988121,19,4,False
8,83,8hvc1o9g,5,ultimatum_customer_vignette,Offer,1502988180,59,4,False
8,83,8hvc1o9g,6,ultimatum_customer_vignette,WaitForProposer,1502988180,0,4,False
8,83,8hvc1o9g,8,ultimatum_customer_vignette,ResultsWaitPage,1502988501,321,4,False
8,83,8hvc1o9g,9,ultimatum_customer_vignette,Results,1502988651,150,4,False
8,83,8hvc1o9g,10,ultimatum_customer_vignette,Validation,1502988654,3,4,False
8,84,kmr7mthy,1,consent_start2_copy,Consent,1502988115,7,8,False
8,84,kmr7mthy,2,consent_start2_copy,Introduction,1502988118,3,8,False
8,84,kmr7mthy,3,consent_start2_copy,Proceed,1502988120,2,8,False
8,84,kmr7mthy,4,ultimatum_customer_vignette,WaitToStart,1502988120,0,4,False
8,84,kmr7mthy,6,ultimatum_customer_vignette,WaitForProposer,1502988190,70,4,False
8,84,kmr7mthy,7,ultimatum_customer_vignette,Accept,1502988500,310,4,True
8,84,kmr7mthy,8,ultimatum_customer_vignette,ResultsWaitPage,1502988500,0,4,False
8,85,54d4zxo8,1,consent_start2_copy,Consent,1502991764,3613,8,True
8,85,54d4zxo8,2,consent_start2_copy,Introduction,1502993576,1812,8,True
8,86,4yjn7s48,1,consent_start2_copy,Consent,1502988167,9,8,False
8,86,4yjn7s48,2,consent_start2_copy,Introduction,1502988172,5,8,False
8,86,4yjn7s48,3,consent_start2_copy,Proceed,1502988177,5,8,False
8,86,4yjn7s48,4,ultimatum_customer_vignette,WaitToStart,1502988184,7,4,False
8,86,4yjn7s48,5,ultimatum_customer_vignette,Offer,1502988495,311,4,True
8,86,4yjn7s48,6,ultimatum_customer_vignette,WaitForProposer,1502988495,0,4,False
8,86,4yjn7s48,8,ultimatum_customer_vignette,ResultsWaitPage,1502988831,336,4,False
8,87,e72mrwmw,1,consent_start2_copy,Consent,1502988171,8,8,False
8,87,e72mrwmw,2,consent_start2_copy,Introduction,1502988178,7,8,False
8,87,e72mrwmw,3,consent_start2_copy,Proceed,1502988183,5,8,False
8,87,e72mrwmw,4,ultimatum_customer_vignette,WaitToStart,1502988184,1,4,False
8,87,e72mrwmw,6,ultimatum_customer_vignette,WaitForProposer,1502988505,321,4,False
8,87,e72mrwmw,7,ultimatum_customer_vignette,Accept,1502988816,311,4,True
8,87,e72mrwmw,8,ultimatum_customer_vignette,ResultsWaitPage,1502988816,0,4,False
8,88,j1yeq61h,1,consent_start2_copy,Consent,1502988270,82,8,False
8,88,j1yeq61h,2,consent_start2_copy,Introduction,1502988287,17,8,False
8,88,j1yeq61h,3,consent_start2_copy,Proceed,1502988319,32,8,False
8,88,j1yeq61h,4,ultimatum_customer_vignette,WaitToStart,1502988320,1,4,False
8,88,j1yeq61h,6,ultimatum_customer_vignette,WaitForProposer,1502988347,27,4,False
8,88,j1yeq61h,7,ultimatum_customer_vignette,Accept,1502988541,194,4,False
8,88,j1yeq61h,8,ultimatum_customer_vignette,ResultsWaitPage,1502988542,1,4,False
8,88,j1yeq61h,9,ultimatum_customer_vignette,Results,1502988755,213,4,False
8,88,j1yeq61h,10,ultimatum_customer_vignette,Validation,1502988761,6,4,False
8,89,us801mi3,1,consent_start2_copy,Consent,1502988226,13,8,False
8,89,us801mi3,2,consent_start2_copy,Introduction,1502988230,4,8,False
8,89,us801mi3,3,consent_start2_copy,Proceed,1502988234,4,8,False
8,89,us801mi3,4,ultimatum_customer_vignette,WaitToStart,1502988321,87,4,False
8,89,us801mi3,5,ultimatum_customer_vignette,Offer,1502988346,25,4,False
8,89,us801mi3,6,ultimatum_customer_vignette,WaitForProposer,1502988347,1,4,False
8,89,us801mi3,8,ultimatum_customer_vignette,ResultsWaitPage,1502988543,196,4,False
8,89,us801mi3,9,ultimatum_customer_vignette,Results,1502988722,179,4,False
8,89,us801mi3,10,ultimatum_customer_vignette,Validation,1502988733,11,4,False
8,90,jkxolr9i,1,consent_start2_copy,Consent,1502988478,254,8,False
8,90,jkxolr9i,2,consent_start2_copy,Introduction,1502988482,4,8,False
8,90,jkxolr9i,3,consent_start2_copy,Proceed,1502988487,5,8,False
8,90,jkxolr9i,4,ultimatum_customer_vignette,WaitToStart,1502988487,0,4,False
8,90,jkxolr9i,6,ultimatum_customer_vignette,WaitForProposer,1502988816,329,4,False
8,90,jkxolr9i,7,ultimatum_customer_vignette,Accept,1502989126,310,4,True
8,90,jkxolr9i,8,ultimatum_customer_vignette,ResultsWaitPage,1502989126,0,4,False
8,91,ymb3xxkx,1,consent_start2_copy,Consent,1502990222,1962,8,False
8,91,ymb3xxkx,2,consent_start2_copy,Introduction,1502990224,2,8,False
8,91,ymb3xxkx,3,consent_start2_copy,Proceed,1502990226,2,8,False
8,91,ymb3xxkx,4,ultimatum_customer_vignette,WaitToStart,1502990250,24,4,False
8,91,ymb3xxkx,5,ultimatum_customer_vignette,Offer,1502990550,300,4,True
8,91,ymb3xxkx,6,ultimatum_customer_vignette,WaitForProposer,1502990550,0,4,False
8,91,ymb3xxkx,8,ultimatum_customer_vignette,ResultsWaitPage,1502990882,332,4,False
8,92,63ovoc0e,1,consent_start2_copy,Consent,1502988755,386,8,False
8,92,63ovoc0e,2,consent_start2_copy,Introduction,1502988760,5,8,False
8,92,63ovoc0e,3,consent_start2_copy,Proceed,1502988764,4,8,False
8,92,63ovoc0e,4,ultimatum_customer_vignette,WaitToStart,1502988785,21,4,False
8,92,63ovoc0e,5,ultimatum_customer_vignette,Offer,1502988817,32,4,False
8,92,63ovoc0e,6,ultimatum_customer_vignette,WaitForProposer,1502988817,0,4,False
8,92,63ovoc0e,8,ultimatum_customer_vignette,ResultsWaitPage,1502988846,29,4,False
8,92,63ovoc0e,9,ultimatum_customer_vignette,Results,1502988921,75,4,False
8,92,63ovoc0e,10,ultimatum_customer_vignette,Validation,1502988923,2,4,False
8,93,m1kfmcuo,1,consent_start2_copy,Consent,1502988547,40,8,False
8,93,m1kfmcuo,2,consent_start2_copy,Introduction,1502988567,20,8,False
8,93,m1kfmcuo,3,consent_start2_copy,Proceed,1502988580,13,8,False
8,93,m1kfmcuo,4,ultimatum_customer_vignette,WaitToStart,1502988679,99,4,False
8,93,m1kfmcuo,5,ultimatum_customer_vignette,Offer,1502988761,82,4,False
8,93,m1kfmcuo,6,ultimatum_customer_vignette,WaitForProposer,1502988761,0,4,False
8,93,m1kfmcuo,8,ultimatum_customer_vignette,ResultsWaitPage,1502988813,52,4,False
8,93,m1kfmcuo,9,ultimatum_customer_vignette,Results,1502988952,139,4,False
8,93,m1kfmcuo,10,ultimatum_customer_vignette,Validation,1502989087,135,4,False
8,94,5nbv2xnj,1,consent_start2_copy,Consent,1502988645,12,8,False
8,94,5nbv2xnj,2,consent_start2_copy,Introduction,1502988661,16,8,False
8,94,5nbv2xnj,3,consent_start2_copy,Proceed,1502988677,16,8,False
8,94,5nbv2xnj,4,ultimatum_customer_vignette,WaitToStart,1502988677,0,4,False
8,94,5nbv2xnj,6,ultimatum_customer_vignette,WaitForProposer,1502988762,85,4,False
8,94,5nbv2xnj,7,ultimatum_customer_vignette,Accept,1502988812,50,4,False
8,94,5nbv2xnj,8,ultimatum_customer_vignette,ResultsWaitPage,1502988813,1,4,False
8,94,5nbv2xnj,9,ultimatum_customer_vignette,Results,1502989335,522,4,False
8,94,5nbv2xnj,10,ultimatum_customer_vignette,Validation,1502989340,5,4,False
8,95,by0mmi57,1,consent_start2_copy,Consent,1502989144,482,8,False
8,95,by0mmi57,2,consent_start2_copy,Introduction,1502989156,12,8,False
8,95,by0mmi57,3,consent_start2_copy,Proceed,1502989172,16,8,False
8,95,by0mmi57,4,ultimatum_customer_vignette,WaitToStart,1502989173,1,4,False
8,95,by0mmi57,6,ultimatum_customer_vignette,WaitForProposer,1502989255,82,4,False
8,95,by0mmi57,7,ultimatum_customer_vignette,Accept,1502989346,91,4,False
8,95,by0mmi57,8,ultimatum_customer_vignette,ResultsWaitPage,1502989346,0,4,False
8,95,by0mmi57,9,ultimatum_customer_vignette,Results,1502989926,580,4,False
8,95,by0mmi57,10,ultimatum_customer_vignette,Validation,1502989933,7,4,False
8,96,7t0mwl77,1,consent_start2_copy,Consent,1502988786,57,8,False
8,96,7t0mwl77,2,consent_start2_copy,Introduction,1502988791,5,8,False
8,96,7t0mwl77,3,consent_start2_copy,Proceed,1502988795,4,8,False
8,96,7t0mwl77,4,ultimatum_customer_vignette,WaitToStart,1502988839,44,4,False
8,96,7t0mwl77,5,ultimatum_customer_vignette,Offer,1502988954,115,4,False
8,96,7t0mwl77,6,ultimatum_customer_vignette,WaitForProposer,1502988955,1,4,False
8,96,7t0mwl77,8,ultimatum_customer_vignette,ResultsWaitPage,1502989165,210,4,False
8,96,7t0mwl77,9,ultimatum_customer_vignette,Results,1502989291,126,4,False
8,96,7t0mwl77,10,ultimatum_customer_vignette,Validation,1502989299,8,4,False
8,97,abc498mo,1,consent_start2_copy,Consent,1502991830,3052,8,False
8,97,abc498mo,2,consent_start2_copy,Introduction,1502991836,6,8,False
8,97,abc498mo,3,consent_start2_copy,Proceed,1502991839,3,8,False
8,97,abc498mo,4,ultimatum_customer_vignette,WaitToStart,1502991839,0,4,False
8,97,abc498mo,6,ultimatum_customer_vignette,WaitForProposer,1502991941,102,4,False
8,97,abc498mo,7,ultimatum_customer_vignette,Accept,1502991960,19,4,False
8,97,abc498mo,8,ultimatum_customer_vignette,ResultsWaitPage,1502991960,0,4,False
8,97,abc498mo,9,ultimatum_customer_vignette,Results,1502992049,89,4,False
8,97,abc498mo,10,ultimatum_customer_vignette,Validation,1502992054,5,4,False
8,98,4n976bbn,1,consent_start2_copy,Consent,1502988820,18,8,False
8,98,4n976bbn,2,consent_start2_copy,Introduction,1502988831,11,8,False
8,98,4n976bbn,3,consent_start2_copy,Proceed,1502988838,7,8,False
8,98,4n976bbn,4,ultimatum_customer_vignette,WaitToStart,1502988838,0,4,False
8,98,4n976bbn,6,ultimatum_customer_vignette,WaitForProposer,1502988955,117,4,False
8,98,4n976bbn,7,ultimatum_customer_vignette,Accept,1502989161,206,4,False
8,98,4n976bbn,8,ultimatum_customer_vignette,ResultsWaitPage,1502989161,0,4,False
8,98,4n976bbn,9,ultimatum_customer_vignette,Results,1502989302,141,4,False
8,98,4n976bbn,10,ultimatum_customer_vignette,Validation,1502989310,8,4,False
8,99,p5eof0os,1,consent_start2_copy,Consent,1502988817,6,8,False
8,99,p5eof0os,2,consent_start2_copy,Introduction,1502988830,13,8,False
8,99,p5eof0os,3,consent_start2_copy,Proceed,1502988841,11,8,False
8,99,p5eof0os,4,ultimatum_customer_vignette,WaitToStart,1502988845,4,4,False
8,99,p5eof0os,5,ultimatum_customer_vignette,Offer,1502989156,311,4,True
8,99,p5eof0os,6,ultimatum_customer_vignette,WaitForProposer,1502989156,0,4,False
8,99,p5eof0os,8,ultimatum_customer_vignette,ResultsWaitPage,1502989486,330,4,False
8,100,uvcdrrtd,1,consent_start2_copy,Consent,1502988976,85,8,False
8,100,uvcdrrtd,2,consent_start2_copy,Introduction,1502989007,31,8,False
8,100,uvcdrrtd,3,consent_start2_copy,Proceed,1502989048,41,8,False
8,100,uvcdrrtd,4,ultimatum_customer_vignette,WaitToStart,1502989048,0,4,False
8,100,uvcdrrtd,6,ultimatum_customer_vignette,WaitForProposer,1502989092,44,4,False
8,100,uvcdrrtd,7,ultimatum_customer_vignette,Accept,1502989168,76,4,False
8,100,uvcdrrtd,8,ultimatum_customer_vignette,ResultsWaitPage,1502989169,1,4,False
8,100,uvcdrrtd,9,ultimatum_customer_vignette,Results,1502989361,192,4,False
8,100,uvcdrrtd,10,ultimatum_customer_vignette,Validation,1502989367,6,4,False
8,101,fu2or8m4,1,consent_start2_copy,Consent,1502988914,7,8,False
8,101,fu2or8m4,2,consent_start2_copy,Introduction,1502988923,9,8,False
8,101,fu2or8m4,3,consent_start2_copy,Proceed,1502988931,8,8,False
8,101,fu2or8m4,4,ultimatum_customer_vignette,WaitToStart,1502988967,36,4,False
8,101,fu2or8m4,5,ultimatum_customer_vignette,Offer,1502989168,201,4,False
8,101,fu2or8m4,6,ultimatum_customer_vignette,WaitForProposer,1502989169,1,4,False
8,101,fu2or8m4,8,ultimatum_customer_vignette,ResultsWaitPage,1502989493,324,4,False
8,102,qqss91x0,1,consent_start2_copy,Consent,1502988944,15,8,False
8,102,qqss91x0,2,consent_start2_copy,Introduction,1502988955,11,8,False
8,102,qqss91x0,3,consent_start2_copy,Proceed,1502988966,11,8,False
8,102,qqss91x0,4,ultimatum_customer_vignette,WaitToStart,1502988966,0,4,False
8,102,qqss91x0,6,ultimatum_customer_vignette,WaitForProposer,1502989181,215,4,False
8,102,qqss91x0,7,ultimatum_customer_vignette,Accept,1502989491,310,4,True
8,102,qqss91x0,8,ultimatum_customer_vignette,ResultsWaitPage,1502989491,0,4,False
8,103,y8253klc,1,consent_start2_copy,Consent,1502988997,7,8,False
8,103,y8253klc,2,consent_start2_copy,Introduction,1502989004,7,8,False
8,103,y8253klc,3,consent_start2_copy,Proceed,1502989007,3,8,False
8,103,y8253klc,4,ultimatum_customer_vignette,WaitToStart,1502989049,42,4,False
8,103,y8253klc,5,ultimatum_customer_vignette,Offer,1502989091,42,4,False
8,103,y8253klc,6,ultimatum_customer_vignette,WaitForProposer,1502989091,0,4,False
8,103,y8253klc,8,ultimatum_customer_vignette,ResultsWaitPage,1502989169,78,4,False
8,103,y8253klc,9,ultimatum_customer_vignette,Results,1502989241,72,4,False
8,103,y8253klc,10,ultimatum_customer_vignette,Validation,1502989243,2,4,False
8,104,ykjrwoz9,1,consent_start2_copy,Consent,1502989036,15,8,False
8,104,ykjrwoz9,2,consent_start2_copy,Introduction,1502989043,7,8,False
